frequencia,mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5)
5854000000,0.425645649433136,0.0289815962314605,0.163011834025383,0.1656882762908935,0.45967498421669
5855000000,0.425645649433136,0.0289815962314605,0.163011834025383,0.1656882762908935,0.45967498421669
5856000000,0.4274693727493286,0.0288600362837314,0.1619234979152679,0.1648865938186645,0.4568070471286773
5857000000,0.4274693727493286,0.0288600362837314,0.1619234979152679,0.1648865938186645,0.4568070471286773
5858000000,0.4290215373039245,0.0290553234517574,0.1592233180999755,0.1625435054302215,0.4632778763771057
5859000000,0.4290215373039245,0.0290553234517574,0.1592233180999755,0.1625435054302215,0.4632778763771057
5860000000,0.4303341209888458,0.0291394032537937,0.1579907536506652,0.1593564450740814,0.4737619161605835
5861000000,0.4303341209888458,0.0291394032537937,0.1579907536506652,0.1593564450740814,0.4737619161605835
5862000000,0.4269585311412811,0.0285475645214319,0.1558018773794174,0.1580928266048431,0.4745948314666748
5863000000,0.4269585311412811,0.0285475645214319,0.1558018773794174,0.1580928266048431,0.4745948314666748
5864000000,0.4286240935325622,0.0285239722579717,0.1526149809360504,0.1581921428442001,0.4752101302146911
5865000000,0.4286240935325622,0.0285239722579717,0.1526149809360504,0.1581921428442001,0.4752101302146911
5866000000,0.4304402768611908,0.0285631828010082,0.1504734456539154,0.1567116975784301,0.4804110527038574
5867000000,0.4304402768611908,0.0285631828010082,0.1504734456539154,0.1567116975784301,0.4804110527038574
5868000000,0.431488424539566,0.02852588519454,0.1497562229633331,0.1546891331672668,0.4810291230678558
5869000000,0.431488424539566,0.02852588519454,0.1497562229633331,0.1546891331672668,0.4810291230678558
5870000000,0.4297669529914856,0.0281610153615474,0.147612527012825,0.1505648344755172,0.4781141281127929
5871000000,0.4297669529914856,0.0281610153615474,0.147612527012825,0.1505648344755172,0.4781141281127929
5872000000,0.4269597232341766,0.0279272496700286,0.1467794626951217,0.1475115567445755,0.4687192440032959
5873000000,0.4269597232341766,0.0279272496700286,0.1467794626951217,0.1475115567445755,0.4687192440032959
5874000000,0.4315494000911712,0.0274085607379674,0.1445214599370956,0.1456370800733566,0.4692992568016052
5875000000,0.4315494000911712,0.0274085607379674,0.1445214599370956,0.1456370800733566,0.4692992568016052
5876000000,0.4278281629085541,0.027321508154273,0.1422156691551208,0.1436936855316162,0.4687537252902984
5877000000,0.4278281629085541,0.027321508154273,0.1422156691551208,0.1436936855316162,0.4687537252902984
5878000000,0.4323340058326721,0.0275566838681697,0.1409468799829483,0.142307311296463,0.469057023525238
5879000000,0.4323340058326721,0.0275566838681697,0.1409468799829483,0.142307311296463,0.469057023525238
5880000000,0.4321262836456299,0.027613902464509,0.1399600207805633,0.1403771340847015,0.4726508557796478
5881000000,0.4321262836456299,0.027613902464509,0.1399600207805633,0.1403771340847015,0.4726508557796478
5882000000,0.4314159154891968,0.0273721348494291,0.1371965557336807,0.139484629034996,0.4671961665153503
5883000000,0.4314159154891968,0.0273721348494291,0.1371965557336807,0.139484629034996,0.4671961665153503
5884000000,0.4270561337471008,0.0273795034736394,0.1358463615179062,0.1361830085515976,0.4609923660755157
5885000000,0.4270561337471008,0.0273795034736394,0.1358463615179062,0.1361830085515976,0.4609923660755157
5886000000,0.4313938915729522,0.0274419970810413,0.1349246352910995,0.1326107829809188,0.4594152867794037
5887000000,0.4313938915729522,0.0274419970810413,0.1349246352910995,0.1326107829809188,0.4594152867794037
5888000000,0.4300464391708374,0.0276001822203397,0.1351262331008911,0.1310521513223648,0.4580019116401672
5889000000,0.4300464391708374,0.0276001822203397,0.1351262331008911,0.1310521513223648,0.4580019116401672
5890000000,0.4286072254180908,0.0273949671536684,0.1340683847665786,0.1287675350904464,0.4507618546485901
5891000000,0.4286072254180908,0.0273949671536684,0.1340683847665786,0.1287675350904464,0.4507618546485901
5892000000,0.4270336329936981,0.0268884226679801,0.1320628821849823,0.1273604780435562,0.4479941427707672
5893000000,0.4270336329936981,0.0268884226679801,0.1320628821849823,0.1273604780435562,0.4479941427707672
5894000000,0.4270056784152984,0.026827547699213,0.1314569860696792,0.1263024508953094,0.4460509121417999
5895000000,0.4270056784152984,0.026827547699213,0.1314569860696792,0.1263024508953094,0.4460509121417999
5896000000,0.4251739382743835,0.0265619941055774,0.131642997264862,0.1253502666950225,0.4508253931999206
5897000000,0.4251739382743835,0.0265619941055774,0.131642997264862,0.1253502666950225,0.4508253931999206
5898000000,0.4276405870914459,0.0270300302654504,0.1314643770456314,0.1251003742218017,0.4522397518157959
5899000000,0.4276405870914459,0.0270300302654504,0.1314643770456314,0.1251003742218017,0.4522397518157959
5900000000,0.4253793656826019,0.0273130387067794,0.130124032497406,0.1241502091288566,0.448540449142456
5901000000,0.4253793656826019,0.0273130387067794,0.130124032497406,0.1241502091288566,0.448540449142456
5902000000,0.4225542843341827,0.0275362469255924,0.1290759742259979,0.1207072734832763,0.4455101788043976
5903000000,0.4225542843341827,0.0275362469255924,0.1290759742259979,0.1207072734832763,0.4455101788043976
5904000000,0.4203673005104065,0.0273595992475748,0.1292367428541183,0.1182761415839195,0.4372239410877228
5905000000,0.4203673005104065,0.0273595992475748,0.1292367428541183,0.1182761415839195,0.4372239410877228
5906000000,0.4186027348041534,0.0272673014551401,0.1297309696674347,0.1164308860898017,0.4326838850975036
5907000000,0.4186027348041534,0.0272673014551401,0.1297309696674347,0.1164308860898017,0.4326838850975036
5908000000,0.4191676080226898,0.0270782150328159,0.1275816410779953,0.1165318265557289,0.4296831786632538
5909000000,0.4191676080226898,0.0270782150328159,0.1275816410779953,0.1165318265557289,0.4296831786632538
5910000000,0.412133127450943,0.0271415002644062,0.1281959265470504,0.1177407428622245,0.428965300321579
5911000000,0.412133127450943,0.0271415002644062,0.1281959265470504,0.1177407428622245,0.428965300321579
5912000000,0.4087569415569305,0.0270080249756574,0.1262243390083313,0.1169835925102233,0.4240627288818359
5913000000,0.4087569415569305,0.0270080249756574,0.1262243390083313,0.1169835925102233,0.4240627288818359
5914000000,0.4036464989185333,0.0266301073133945,0.1246366798877716,0.1154033094644546,0.423389196395874
5915000000,0.4036464989185333,0.0266301073133945,0.1246366798877716,0.1154033094644546,0.423389196395874
5916000000,0.3987975716590881,0.0267033688724041,0.1239962056279182,0.1131355240941047,0.4111781418323517
5917000000,0.3987975716590881,0.0267033688724041,0.1239962056279182,0.1131355240941047,0.4111781418323517
5918000000,0.3881455063819885,0.026734385639429,0.1233912780880928,0.1120567545294761,0.4028177261352539
5919000000,0.3881455063819885,0.026734385639429,0.1233912780880928,0.1120567545294761,0.4028177261352539
5920000000,0.3877529203891754,0.0268611833453178,0.1225763708353042,0.1106344759464263,0.3936287462711334
5921000000,0.3877529203891754,0.0268611833453178,0.1225763708353042,0.1106344759464263,0.3936287462711334
5922000000,0.3751843571662903,0.0269314832985401,0.1214927285909652,0.1097513139247894,0.3873709738254547
5923000000,0.3751843571662903,0.0269314832985401,0.1214927285909652,0.1097513139247894,0.3873709738254547
5924000000,0.3710936903953552,0.0270231775939464,0.121036022901535,0.108872078359127,0.3773137927055359
5925000000,0.3710936903953552,0.0270231775939464,0.121036022901535,0.108872078359127,0.3773137927055359
5926000000,0.3670345544815063,0.0268578138202428,0.1207446753978729,0.1075529009103775,0.3688184916973114
5927000000,0.3670345544815063,0.0268578138202428,0.1207446753978729,0.1075529009103775,0.3688184916973114
5928000000,0.3625178039073944,0.0268085170537233,0.1198557466268539,0.106698140501976,0.3679850697517395
5929000000,0.3625178039073944,0.0268085170537233,0.1198557466268539,0.106698140501976,0.3679850697517395
5930000000,0.3578732013702392,0.0270795971155166,0.1191452220082283,0.1059964150190353,0.3670636117458343
5931000000,0.3578732013702392,0.0270795971155166,0.1191452220082283,0.1059964150190353,0.3670636117458343
5932000000,0.3530859351158142,0.0273713786154985,0.1192876175045967,0.1045323386788368,0.3587706089019775
5933000000,0.3530859351158142,0.0273713786154985,0.1192876175045967,0.1045323386788368,0.3587706089019775
5934000000,0.3517281115055084,0.0277838911861181,0.1184683889150619,0.1039668917655944,0.3515327274799347
5935000000,0.3517281115055084,0.0277838911861181,0.1184683889150619,0.1039668917655944,0.3515327274799347
5936000000,0.3434764742851257,0.0276802722364664,0.1169493049383163,0.1029304787516594,0.3414352536201477
5937000000,0.3434764742851257,0.0276802722364664,0.1169493049383163,0.1029304787516594,0.3414352536201477
5938000000,0.3388641774654388,0.0280025210231542,0.118285983800888,0.1025195941329002,0.3320045471191406
5939000000,0.3388641774654388,0.0280025210231542,0.118285983800888,0.1025195941329002,0.3320045471191406
5940000000,0.3341550230979919,0.0282318890094757,0.1175658777356147,0.1029284968972206,0.3309443295001983
5941000000,0.3341550230979919,0.0282318890094757,0.1175658777356147,0.1029284968972206,0.3309443295001983
5942000000,0.3370294868946075,0.0284075085073709,0.1166310682892799,0.1023537665605545,0.3335960507392883
5943000000,0.3370294868946075,0.0284075085073709,0.1166310682892799,0.1023537665605545,0.3335960507392883
5944000000,0.3328973650932312,0.0288411434739828,0.1161371544003486,0.1023795008659362,0.3339200615882873
5945000000,0.3328973650932312,0.0288411434739828,0.1161371544003486,0.1023795008659362,0.3339200615882873
5946000000,0.3353106677532196,0.0290818233042955,0.1156623438000679,0.1023614928126335,0.3312647640705108
5947000000,0.3353106677532196,0.0290818233042955,0.1156623438000679,0.1023614928126335,0.3312647640705108
5948000000,0.3313296139240265,0.0292369369417428,0.113770917057991,0.1018604040145874,0.3302138447761535
5949000000,0.3313296139240265,0.0292369369417428,0.113770917057991,0.1018604040145874,0.3302138447761535
5950000000,0.326921135187149,0.0300828963518142,0.111530415713787,0.1025948226451873,0.3249680995941162
5951000000,0.326921135187149,0.0300828963518142,0.111530415713787,0.1025948226451873,0.3249680995941162
5952000000,0.3225001990795135,0.0302907396107912,0.1111747547984123,0.1027393341064453,0.3209314346313476
5953000000,0.3225001990795135,0.0302907396107912,0.1111747547984123,0.1027393341064453,0.3209314346313476
5954000000,0.3194805085659027,0.0302723869681358,0.1108443066477775,0.1035767644643783,0.316092699766159
5955000000,0.3194805085659027,0.0302723869681358,0.1108443066477775,0.1035767644643783,0.316092699766159
5956000000,0.3139625787734985,0.0309462342411279,0.1108466833829879,0.1037772521376609,0.3151032626628876
5957000000,0.3139625787734985,0.0309462342411279,0.1108466833829879,0.1037772521376609,0.3151032626628876
5958000000,0.3088914155960083,0.0312937088310718,0.1104676127433776,0.1029606163501739,0.310527354478836
5959000000,0.3088914155960083,0.0312937088310718,0.1104676127433776,0.1029606163501739,0.310527354478836
5960000000,0.3049704134464264,0.0315817780792713,0.1095964908599853,0.1009161621332168,0.3089445531368255
5961000000,0.3049704134464264,0.0315817780792713,0.1095964908599853,0.1009161621332168,0.3089445531368255
5962000000,0.3014365434646606,0.0318734273314476,0.110048122704029,0.1010004431009292,0.3055777251720428
5963000000,0.3014365434646606,0.0318734273314476,0.110048122704029,0.1010004431009292,0.3055777251720428
5964000000,0.2961221933364868,0.0326233878731727,0.1089909523725509,0.1001940667629242,0.303234726190567
5965000000,0.2961221933364868,0.0326233878731727,0.1089909523725509,0.1001940667629242,0.303234726190567
5966000000,0.2928042411804199,0.0336373709142208,0.1080718711018562,0.1006973683834075,0.2991556525230407
5967000000,0.2928042411804199,0.0336373709142208,0.1080718711018562,0.1006973683834075,0.2991556525230407
5968000000,0.2894443571567535,0.0338013134896755,0.1077559441328048,0.1002631932497024,0.2893634736537933
5969000000,0.2894443571567535,0.0338013134896755,0.1077559441328048,0.1002631932497024,0.2893634736537933
5970000000,0.2856262624263763,0.0345954075455665,0.1078571081161499,0.100033201277256,0.2861362993717193
5971000000,0.2856262624263763,0.0345954075455665,0.1078571081161499,0.100033201277256,0.2861362993717193
5972000000,0.2785939276218414,0.0352850072085857,0.1072911620140075,0.0986642464995384,0.2745385468006134
5973000000,0.2785939276218414,0.0352850072085857,0.1072911620140075,0.0986642464995384,0.2745385468006134
5974000000,0.2759619951248169,0.0360579937696456,0.1086726114153862,0.0989440083503723,0.2712742388248443
5975000000,0.2759619951248169,0.0360579937696456,0.1086726114153862,0.0989440083503723,0.2712742388248443
5976000000,0.2700250744819641,0.0361710675060749,0.108359657227993,0.0987492352724075,0.2656687796115875
5977000000,0.2700250744819641,0.0361710675060749,0.108359657227993,0.0987492352724075,0.2656687796115875
5978000000,0.2667765021324157,0.0361831411719322,0.1083991378545761,0.0992093533277511,0.2600061297416687
5979000000,0.2667765021324157,0.0361831411719322,0.1083991378545761,0.0992093533277511,0.2600061297416687
5980000000,0.2649232447147369,0.0363657958805561,0.1081915125250816,0.0993833169341087,0.2541505098342895
5981000000,0.2649232447147369,0.0363657958805561,0.1081915125250816,0.0993833169341087,0.2541505098342895
5982000000,0.2615995705127716,0.0365254767239093,0.1083693727850914,0.1009461656212806,0.2518618404865265
5983000000,0.2615995705127716,0.0365254767239093,0.1083693727850914,0.1009461656212806,0.2518618404865265
5984000000,0.259149432182312,0.0373097211122512,0.1085193306207656,0.1029732525348663,0.2488346993923187
5985000000,0.259149432182312,0.0373097211122512,0.1085193306207656,0.1029732525348663,0.2488346993923187
5986000000,0.2589881718158722,0.0376447364687919,0.1092347130179405,0.1025838032364845,0.249204620718956
5987000000,0.2589881718158722,0.0376447364687919,0.1092347130179405,0.1025838032364845,0.249204620718956
5988000000,0.2558651566505432,0.0377335548400878,0.1103080734610557,0.102895438671112,0.2468104362487793
5989000000,0.2558651566505432,0.0377335548400878,0.1103080734610557,0.102895438671112,0.2468104362487793
5990000000,0.2504242360591888,0.0376421511173248,0.1116752326488494,0.1010983735322952,0.2422087490558624
5991000000,0.2504242360591888,0.0376421511173248,0.1116752326488494,0.1010983735322952,0.2422087490558624
5992000000,0.2473641186952591,0.0381669849157333,0.1124036386609077,0.1010648533701896,0.2451750487089157
5993000000,0.2473641186952591,0.0381669849157333,0.1124036386609077,0.1010648533701896,0.2451750487089157
5994000000,0.2450262308120727,0.0377310030162334,0.112499713897705,0.1005489453673362,0.2430734187364578
5995000000,0.2450262308120727,0.0377310030162334,0.112499713897705,0.1005489453673362,0.2430734187364578
5996000000,0.2445724159479141,0.0379277467727661,0.1119715794920921,0.1015484631061554,0.2482473701238632
5997000000,0.2445724159479141,0.0379277467727661,0.1119715794920921,0.1015484631061554,0.2482473701238632
5998000000,0.2397597134113311,0.0384872108697891,0.11411764472723,0.1015525236725807,0.2459970116615295
5999000000,0.2397597134113311,0.0384872108697891,0.11411764472723,0.1015525236725807,0.2459970116615295
